"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-05-01,648300,3.4114781,289046,20132,339122,44.585223,3.105352,0.013730561456920136,7283,234531,0.13730561456920135,0.004263823280128276
2020-04-30,626913,3.3258397,277406,19708,329799,44.2495211,3.1436579,0.01327759906623812,7531,239577,0.1327759906623812,0.004174022909038748
2020-04-29,606734,3.1225674,266392,19250,321092,43.9058962,3.1727248,0.012850221309583498,7782,245277,0.12850221309583498,0.0040770215647958135
2020-04-28,588362,3.0530835,254503,18779,315080,43.2561926,3.1917425,0.012461114607305947,8025,251429,0.12461114607305947,0.003977266907288343
2020-04-27,570931,3.1999465,244092,18384,308455,42.7533275,3.2200038,0.012091937657197085,8270,256831,0.12091937657197084,0.0038936085427120127
2020-04-26,553228,3.3526253,234977,17992,300259,42.4738083,3.252185,0.0117169999285655,8535,262427,0.11716999928565498,0.003810585558119807
2020-04-25,535282,3.4973337,227022,17634,290626,42.4116634,3.2943383,0.011336915622062509,8821,267755,0.11336915622062509,0.0037347635466810068
2020-04-24,517194,3.811692,218527,17219,281448,42.2524237,3.3293116,0.01095382385030133,9129,274208,0.10953823850301331,0.0036468693155438502
2020-04-23,498204,3.825378,210248,16769,271187,42.2011867,3.3658903,0.010551628320350824,9477,281566,0.10551628320350824,0.0035515623179252468
2020-04-22,479848,3.714142,203014,16349,260485,42.307981,3.4071206,0.010162860487398138,9840,288800,0.10162860487398138,0.0034626091201478836
2020-04-21,462664,4.4914257,195832,15947,250885,42.327045,3.4467778,0.009798914832491899,10205,296080,0.09798914832491898,0.0033774682022752645
2020-04-20,442777,3.936555,189650,15510,237617,42.8319447,3.502892,0.009377721441016083,10664,304422,0.09377721441016083,0.0032849145179211984
2020-04-19,426007,4.6872581,183911,15147,226949,43.1708869,3.5555754,0.009022544029890755,11083,311717,0.09022544029890754,0.0032080335398421917
