"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-05-14,383,0,339,10,34,88.511749,2.610966,0.053924750334037784,1854,71025,0.5392475033403777,0.014079569277816652
2020-05-13,383,0,338,10,35,88.250653,2.610966,0.053924750334037784,1854,71025,0.5392475033403777,0.014079569277816652
2020-05-12,383,1.055409,334,10,39,87.206266,2.610966,0.053924750334037784,1854,71025,0.5392475033403777,0.014079569277816652
2020-05-11,379,0,328,10,41,86.543536,2.638522,0.053361567562925115,1874,71025,0.5336156756292512,0.014079569277816652
2020-05-10,379,0.26455,324,10,45,85.488127,2.638522,0.053361567562925115,1874,71025,0.5336156756292512,0.014079569277816652
2020-05-09,378,0.265252,318,10,50,84.126984,2.645503,0.05322077187014695,1879,71025,0.5322077187014694,0.014079569277816652
2020-05-08,377,0.802139,305,10,62,80.901857,2.65252,0.05307997617736878,1884,71025,0.5307997617736878,0.014079569277816652
2020-05-07,374,0.537634,291,10,73,77.807487,2.673797,0.052657589099034285,1899,71025,0.5265758909903429,0.014079569277816652
2020-05-06,372,0.269542,284,10,78,76.344086,2.688172,0.05237599771347795,1909,71025,0.5237599771347795,0.014079569277816652
2020-05-05,371,0.27027,277,9,85,74.663073,2.425876,0.052235202020699784,1914,78917,0.5223520202069978,0.012671612350034988
2020-05-04,370,0.543478,263,9,98,71.081081,2.432432,0.052094406327921616,1920,78917,0.5209440632792162,0.012671612350034988
2020-05-03,368,0.821918,262,9,97,71.195652,2.445652,0.05181281494236528,1930,78917,0.5181281494236528,0.012671612350034988
2020-05-02,365,0.274725,261,9,95,71.506849,2.465753,0.05139042786403079,1946,78917,0.5139042786403079,0.012671612350034988
2020-05-01,364,2.535211,254,9,101,69.78022,2.472527,0.05124963217125262,1951,78917,0.5124963217125261,0.012671612350034988
2020-04-30,355,0,252,9,94,70.985915,2.535211,0.04998247093624912,2001,78917,0.4998247093624912,0.012671612350034988
2020-04-29,355,1.139601,240,9,106,67.605634,2.535211,0.04998247093624912,2001,78917,0.4998247093624912,0.012671612350034988
