"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-05-19,4923,2.285477,3739,102,1082,75.949624,2.071907,0.1688253657111327,592,28589,1.6882536571113271,0.0349790520059629
2020-05-18,4813,1.134692,3645,100,1068,75.732391,2.077706,0.1650531150046073,606,29160,1.6505311500460729,0.034293188241140096
2020-05-17,4759,3.953692,3590,98,1071,75.436016,2.059256,0.16320128283958574,613,29755,1.6320128283958573,0.0336073244763173
2020-05-16,4578,2.576742,3472,98,1008,75.840979,2.140673,0.15699421576793937,637,29755,1.5699421576793937,0.0336073244763173
2020-05-15,4463,2.221713,3390,98,975,75.957876,2.195832,0.15305049912020827,653,29755,1.5305049912020825,0.0336073244763173
2020-05-14,4366,3.068933,3277,98,991,75.057261,2.244617,0.14972405986081766,668,29755,1.4972405986081767,0.0336073244763173
2020-05-13,4236,1.729107,3220,97,919,76.015109,2.289896,0.14526594538946946,688,30062,1.4526594538946946,0.033264392593905893
2020-05-12,4164,2.992827,3220,95,849,77.329491,2.28146,0.14279683583610736,700,30695,1.4279683583610736,0.032578528829083096
2020-05-11,4043,0.772682,3149,94,800,77.887707,2.325006,0.13864736005892941,721,31022,1.3864736005892941,0.03223559694667169
2020-05-10,4012,7.072325,2968,91,953,73.978066,2.268195,0.13758427122345407,727,32044,1.3758427122345407,0.031206801299437488
2020-05-09,3747,0,2968,88,691,79.210035,2.348546,0.12849657633955194,778,33137,1.2849657633955194,0.030178005652203285
2020-05-08,3747,1.188226,2159,88,1500,57.619429,2.348546,0.12849657633955194,778,33137,1.2849657633955194,0.030178005652203285
2020-05-07,3703,2.547771,2123,87,1493,57.331893,2.349446,0.12698767605694178,787,33518,1.269876760569418,0.029835073769791887
2020-05-06,3611,2.439716,2109,87,1415,58.404874,2.409305,0.12383270273875689,808,33518,1.238327027387569,0.029835073769791887
2020-05-05,3525,0.973933,2041,83,1401,57.900709,2.35461,0.12088348855001885,827,35133,1.2088348855001885,0.028463346240146282
2020-05-04,3491,1.571138,2016,80,1395,57.748496,2.291607,0.11971752014982008,835,36450,1.197175201498201,0.02743455059291208
2020-05-03,3437,1.927639,1999,76,1362,58.161187,2.211231,0.11786568798479852,848,38369,1.1786568798479853,0.026062823063266474
2020-05-02,3372,1.048846,1987,72,1313,58.926453,2.135231,0.1156366307491244,865,40500,1.156366307491244,0.02469109553362087
2020-05-01,3337,1.706797,1973,64,1300,59.124963,1.91789,0.1144363691606845,874,45563,1.1443636916068451,0.021947640474329663
2020-04-30,3281,2.756029,1305,61,1915,39.774459,1.859189,0.11251595061918065,889,47804,1.1251595061918067,0.02091884482709546
2020-04-29,3193,2.110649,1249,57,1887,39.116818,1.785155,0.10949815005396034,913,51158,1.0949815005396033,0.019547117297449856
2020-04-28,3127,1.889866,1146,57,1924,36.648545,1.822833,0.10723479963004509,933,51158,1.072347996300451,0.019547117297449856
2020-04-27,3069,2.265911,987,51,2031,32.160313,1.661779,0.10524579471205896,950,57177,1.0524579471205897,0.01748952600298145
2020-04-26,3001,3.091721,985,51,1965,32.822393,1.699434,0.10291385791166144,972,57177,1.0291385791166143,0.01748952600298145
2020-04-25,2911,3.594306,964,48,1899,33.115768,1.648918,0.09982747096995882,1002,60751,0.9982747096995883,0.016460730355747247
2020-04-24,2810,8.118507,929,47,1834,33.060498,1.672598,0.09636385895760367,1038,62043,0.9636385895760368,0.016117798473335845
2020-04-23,2599,14.191564,902,45,1652,34.705656,1.731435,0.08912799623872311,1122,64801,0.8912799623872312,0.015431934708513045
2020-04-22,2276,14.371859,863,42,1371,37.917399,1.845343,0.07805129643683487,1281,69429,0.7805129643683486,0.014403139061278842
2020-04-21,1990,0.861632,809,42,1139,40.653266,2.110553,0.0682434445998688,1465,69429,0.682434445998688,0.014403139061278842
2020-04-20,1973,10.78046,749,41,1183,37.962494,2.078054,0.06766046039976942,1478,71123,0.6766046039976942,0.01406020717886744
2020-04-19,1781,2.12156,721,39,1021,40.482875,2.189781,0.06107616825747052,1637,74770,0.6107616825747052,0.013374343414044637
2020-04-18,1744,2.890855,703,38,1003,40.309633,2.178899,0.05980732029254833,1672,76738,0.5980732029254833,0.013031411531633237
2020-04-17,1695,4.62963,593,37,1065,34.985251,2.182891,0.058126954068732466,1720,78812,0.5812695406873246,0.012688479649221837
2020-04-16,1620,3.250478,548,37,1035,33.82716,2.283951,0.055554964950646955,1800,78812,0.5555496495064696,0.012688479649221837
2020-04-15,1569,4.739653,489,33,1047,31.166348,2.10325,0.05380601235034881,1859,88365,0.5380601235034881,0.011316752119576232
2020-04-14,1498,6.241135,427,32,1039,28.504673,2.136182,0.051371195985227866,1947,91126,0.5137119598522787,0.010973820237164832
2020-04-13,1410,10.15625,391,29,990,27.730496,2.056738,0.048353395420007536,2068,100553,0.4835339542000754,0.009945024589930629
2020-04-12,1280,4.234528,367,27,886,28.671875,2.109375,0.043895280948659327,2278,108001,0.43895280948659327,0.009259160825107826
2020-04-11,1228,4.867635,0,25,1203,0,2.035831,0.04211203516012004,2375,116641,0.4211203516012004,0.008573297060285024
2020-04-10,1171,4.647006,0,21,1150,0,1.793339,0.04015732343037506,2490,138859,0.4015732343037505,0.007201569530639421
2020-04-09,1119,11.9,0,21,1098,0,1.876676,0.03837407764183577,2606,138859,0.3837407764183577,0.007201569530639421
2020-04-08,1000,5.708245,0,18,982,0,1.8,0.034293188241140096,2916,162002,0.342931882411401,0.006172773883405217
2020-04-07,946,8.114286,0,18,928,0,1.902748,0.03244135607611853,3082,162002,0.3244135607611853,0.006172773883405217
