"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-07-07,108,0,95,4,9,87.962963,3.703704,0.27692307692307694,361,9750,2.769230769230769,0.10256410256410256
2020-07-06,108,0,95,4,9,87.962963,3.703704,0.27692307692307694,361,9750,2.769230769230769,0.10256410256410256
2020-07-05,108,1.886792,95,4,9,87.962963,3.703704,0.27692307692307694,361,9750,2.769230769230769,0.10256410256410256
2020-07-04,106,0,95,4,7,89.622642,3.773585,0.2717948717948718,368,9750,2.717948717948718,0.10256410256410256
2020-07-03,106,0,95,4,7,89.622642,3.773585,0.2717948717948718,368,9750,2.717948717948718,0.10256410256410256
2020-07-02,106,2.912621,95,4,7,89.622642,3.773585,0.2717948717948718,368,9750,2.717948717948718,0.10256410256410256
2020-07-01,103,0,95,4,4,92.23301,3.883495,0.2641025641025641,379,9750,2.641025641025641,0.10256410256410256
2020-06-30,103,0,95,4,4,92.23301,3.883495,0.2641025641025641,379,9750,2.641025641025641,0.10256410256410256
2020-06-29,103,0,95,4,4,92.23301,3.883495,0.2641025641025641,379,9750,2.641025641025641,0.10256410256410256
2020-06-28,103,0,95,4,4,92.23301,3.883495,0.2641025641025641,379,9750,2.641025641025641,0.10256410256410256
2020-06-27,103,0.980392,95,4,4,92.23301,3.883495,0.2641025641025641,379,9750,2.641025641025641,0.10256410256410256
2020-06-26,102,0,95,4,3,93.137255,3.921569,0.26153846153846155,382,9750,2.6153846153846154,0.10256410256410256
2020-06-25,102,0,95,4,3,93.137255,3.921569,0.26153846153846155,382,9750,2.6153846153846154,0.10256410256410256
2020-06-24,102,0.990099,95,4,3,93.137255,3.921569,0.26153846153846155,382,9750,2.6153846153846154,0.10256410256410256
2020-06-23,101,0,95,4,2,94.059406,3.960396,0.258974358974359,386,9750,2.58974358974359,0.10256410256410256
2020-06-22,101,1,95,4,2,94.059406,3.960396,0.258974358974359,386,9750,2.58974358974359,0.10256410256410256
2020-06-21,100,1.010101,94,4,2,94,4,0.2564102564102564,390,9750,2.5641025641025643,0.10256410256410256
2020-06-20,99,0,94,4,1,94.949495,4.040404,0.25384615384615383,394,9750,2.5384615384615383,0.10256410256410256
2020-06-19,99,0,94,4,1,94.949495,4.040404,0.25384615384615383,394,9750,2.5384615384615383,0.10256410256410256
2020-06-18,99,0,94,4,1,94.949495,4.040404,0.25384615384615383,394,9750,2.5384615384615383,0.10256410256410256
2020-06-17,99,0,94,4,1,94.949495,4.040404,0.25384615384615383,394,9750,2.5384615384615383,0.10256410256410256
2020-06-16,99,0,94,4,1,94.949495,4.040404,0.25384615384615383,394,9750,2.5384615384615383,0.10256410256410256
2020-06-15,99,0,93,4,2,93.939394,4.040404,0.25384615384615383,394,9750,2.5384615384615383,0.10256410256410256
2020-06-14,99,0,93,4,2,93.939394,4.040404,0.25384615384615383,394,9750,2.5384615384615383,0.10256410256410256
2020-06-13,99,0,93,4,2,93.939394,4.040404,0.25384615384615383,394,9750,2.5384615384615383,0.10256410256410256
2020-06-12,99,0,93,4,2,93.939394,4.040404,0.25384615384615383,394,9750,2.5384615384615383,0.10256410256410256
2020-06-11,99,0,93,4,2,93.939394,4.040404,0.25384615384615383,394,9750,2.5384615384615383,0.10256410256410256
2020-06-10,99,0,93,4,2,93.939394,4.040404,0.25384615384615383,394,9750,2.5384615384615383,0.10256410256410256
2020-06-09,99,0,93,4,2,93.939394,4.040404,0.25384615384615383,394,9750,2.5384615384615383,0.10256410256410256
2020-06-08,99,0,93,4,2,93.939394,4.040404,0.25384615384615383,394,9750,2.5384615384615383,0.10256410256410256
2020-06-07,99,0,93,4,2,93.939394,4.040404,0.25384615384615383,394,9750,2.5384615384615383,0.10256410256410256
2020-06-06,99,0,93,4,2,93.939394,4.040404,0.25384615384615383,394,9750,2.5384615384615383,0.10256410256410256
2020-06-05,99,0,93,4,2,93.939394,4.040404,0.25384615384615383,394,9750,2.5384615384615383,0.10256410256410256
2020-06-04,99,0,92,4,3,92.929293,4.040404,0.25384615384615383,394,9750,2.5384615384615383,0.10256410256410256
2020-06-03,99,0,90,4,5,90.909091,4.040404,0.25384615384615383,394,9750,2.5384615384615383,0.10256410256410256
2020-06-02,99,0,90,4,5,90.909091,4.040404,0.25384615384615383,394,9750,2.5384615384615383,0.10256410256410256
2020-06-01,99,0,90,4,5,90.909091,4.040404,0.25384615384615383,394,9750,2.5384615384615383,0.10256410256410256
2020-05-31,99,0,90,4,5,90.909091,4.040404,0.25384615384615383,394,9750,2.5384615384615383,0.10256410256410256
2020-05-30,99,1.020408,90,4,5,90.909091,4.040404,0.25384615384615383,394,9750,2.5384615384615383,0.10256410256410256
2020-05-29,98,0,90,4,4,91.836735,4.081633,0.2512820512820513,398,9750,2.5128205128205128,0.10256410256410256
2020-05-28,98,0,90,4,4,91.836735,4.081633,0.2512820512820513,398,9750,2.5128205128205128,0.10256410256410256
2020-05-27,98,0,90,4,4,91.836735,4.081633,0.2512820512820513,398,9750,2.5128205128205128,0.10256410256410256
2020-05-26,98,0,90,4,4,91.836735,4.081633,0.2512820512820513,398,9750,2.5128205128205128,0.10256410256410256
2020-05-25,98,0,90,4,4,91.836735,4.081633,0.2512820512820513,398,9750,2.5128205128205128,0.10256410256410256
2020-05-24,98,0,90,4,4,91.836735,4.081633,0.2512820512820513,398,9750,2.5128205128205128,0.10256410256410256
2020-05-23,98,1.030928,90,4,4,91.836735,4.081633,0.2512820512820513,398,9750,2.5128205128205128,0.10256410256410256
2020-05-22,97,0,90,4,3,92.783505,4.123711,0.24871794871794872,402,9750,2.4871794871794872,0.10256410256410256
2020-05-21,97,0,90,4,3,92.783505,4.123711,0.24871794871794872,402,9750,2.4871794871794872,0.10256410256410256
2020-05-20,97,0,90,4,3,92.783505,4.123711,0.24871794871794872,402,9750,2.4871794871794872,0.10256410256410256
2020-05-19,97,0,87,4,6,89.690722,4.123711,0.24871794871794872,402,9750,2.4871794871794872,0.10256410256410256
2020-05-18,97,1.041667,87,4,6,89.690722,4.123711,0.24871794871794872,402,9750,2.4871794871794872,0.10256410256410256
2020-05-17,96,0,87,4,5,90.625,4.166667,0.24615384615384617,406,9750,2.4615384615384617,0.10256410256410256
2020-05-16,96,0,87,4,5,90.625,4.166667,0.24615384615384617,406,9750,2.4615384615384617,0.10256410256410256
2020-05-15,96,0,87,4,5,90.625,4.166667,0.24615384615384617,406,9750,2.4615384615384617,0.10256410256410256
2020-05-14,96,0,87,4,5,90.625,4.166667,0.24615384615384617,406,9750,2.4615384615384617,0.10256410256410256
2020-05-13,96,0,87,4,5,90.625,4.166667,0.24615384615384617,406,9750,2.4615384615384617,0.10256410256410256
2020-05-12,96,0,85,4,7,88.541667,4.166667,0.24615384615384617,406,9750,2.4615384615384617,0.10256410256410256
2020-05-11,96,0,85,4,7,88.541667,4.166667,0.24615384615384617,406,9750,2.4615384615384617,0.10256410256410256
2020-05-10,96,0,82,4,10,85.416667,4.166667,0.24615384615384617,406,9750,2.4615384615384617,0.10256410256410256
2020-05-09,96,1.052632,82,4,10,85.416667,4.166667,0.24615384615384617,406,9750,2.4615384615384617,0.10256410256410256
2020-05-08,95,0,82,4,9,86.315789,4.210526,0.24358974358974358,411,9750,2.4358974358974357,0.10256410256410256
2020-05-07,95,0,82,4,9,86.315789,4.210526,0.24358974358974358,411,9750,2.4358974358974357,0.10256410256410256
2020-05-06,95,0,82,4,9,86.315789,4.210526,0.24358974358974358,411,9750,2.4358974358974357,0.10256410256410256
2020-05-05,95,0,81,4,10,85.263158,4.210526,0.24358974358974358,411,9750,2.4358974358974357,0.10256410256410256
2020-05-04,95,0,78,4,13,82.105263,4.210526,0.24358974358974358,411,9750,2.4358974358974357,0.10256410256410256
2020-05-03,95,0,78,4,13,82.105263,4.210526,0.24358974358974358,411,9750,2.4358974358974357,0.10256410256410256
2020-05-02,95,0,78,4,13,82.105263,4.210526,0.24358974358974358,411,9750,2.4358974358974357,0.10256410256410256
2020-05-01,95,0,73,4,18,76.842105,4.210526,0.24358974358974358,411,9750,2.4358974358974357,0.10256410256410256
2020-04-30,95,0,64,4,27,67.368421,4.210526,0.24358974358974358,411,9750,2.4358974358974357,0.10256410256410256
2020-04-29,95,0,58,4,33,61.052632,4.210526,0.24358974358974358,411,9750,2.4358974358974357,0.10256410256410256
2020-04-28,95,0,50,4,41,52.631579,4.210526,0.24358974358974358,411,9750,2.4358974358974357,0.10256410256410256
2020-04-27,95,1.06383,42,4,49,44.210526,4.210526,0.24358974358974358,411,9750,2.4358974358974357,0.10256410256410256
2020-04-26,94,0,42,4,48,44.680851,4.255319,0.24102564102564103,415,9750,2.41025641025641,0.10256410256410256
2020-04-25,94,0,42,4,48,44.680851,4.255319,0.24102564102564103,415,9750,2.41025641025641,0.10256410256410256
2020-04-24,94,0,41,4,49,43.617021,4.255319,0.24102564102564103,415,9750,2.41025641025641,0.10256410256410256
2020-04-23,94,0,35,4,55,37.234043,4.255319,0.24102564102564103,415,9750,2.41025641025641,0.10256410256410256
2020-04-22,94,0,26,3,65,27.659574,3.191489,0.24102564102564103,415,13000,2.41025641025641,0.07692307692307693
2020-04-21,94,0,26,3,65,27.659574,3.191489,0.24102564102564103,415,13000,2.41025641025641,0.07692307692307693
2020-04-20,94,0,23,3,68,24.468085,3.191489,0.24102564102564103,415,13000,2.41025641025641,0.07692307692307693
2020-04-19,94,0,22,3,69,23.404255,3.191489,0.24102564102564103,415,13000,2.41025641025641,0.07692307692307693
2020-04-18,94,0,22,3,69,23.404255,3.191489,0.24102564102564103,415,13000,2.41025641025641,0.07692307692307693
2020-04-17,94,1.075269,20,3,71,21.276596,3.191489,0.24102564102564103,415,13000,2.41025641025641,0.07692307692307693
2020-04-16,93,0,12,3,78,12.903226,3.225806,0.23846153846153847,419,13000,2.3846153846153846,0.07692307692307693
2020-04-15,93,0,12,3,78,12.903226,3.225806,0.23846153846153847,419,13000,2.3846153846153846,0.07692307692307693
2020-04-14,93,0,6,1,86,6.451613,1.075269,0.23846153846153847,419,39000,2.3846153846153846,0.02564102564102564
2020-04-13,93,0,6,1,86,6.451613,1.075269,0.23846153846153847,419,39000,2.3846153846153846,0.02564102564102564
2020-04-12,93,1.086957,6,1,86,6.451613,1.075269,0.23846153846153847,419,39000,2.3846153846153846,0.02564102564102564
2020-04-11,92,2.222222,5,1,86,5.434783,1.086957,0.2358974358974359,424,39000,2.358974358974359,0.02564102564102564
2020-04-10,90,7.142857,5,1,84,5.555556,1.111111,0.23076923076923078,433,39000,2.3076923076923075,0.02564102564102564
