"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-07-29,1963,1.92108,1036,5,922,52.776363,0.254712,0.015546052110556744,6433,2525400,0.15546052110556743,0.00039597687495050287
2020-07-28,1926,2.50133,1005,5,916,52.180685,0.259605,0.015253029223093371,6556,2525400,0.1525302922309337,0.00039597687495050287
2020-07-27,1879,3.185063,975,5,899,51.889303,0.266099,0.014880810960639899,6720,2525400,0.14880810960639898,0.00039597687495050287
2020-07-26,1821,3.938356,918,5,898,50.411862,0.274574,0.014421477785697315,6934,2525400,0.14421477785697315,0.00039597687495050287
2020-07-25,1752,1.330249,907,5,840,51.769406,0.285388,0.013875029698265621,7207,2525400,0.1387502969826562,0.00039597687495050287
2020-07-24,1729,1.111111,900,5,824,52.05321,0.289184,0.01369288033578839,7303,2525400,0.1369288033578839,0.00039597687495050287
2020-07-23,1710,1.243339,889,5,816,51.988304,0.292398,0.0135424091233072,7384,2525400,0.13542409123307197,0.00039597687495050287
2020-07-22,1689,2.054381,867,5,817,51.332149,0.296033,0.013376098835827988,7476,2525400,0.13376098835827988,0.00039597687495050287
2020-07-21,1655,1.596071,848,5,802,51.238671,0.302115,0.013106834560861645,7630,2525400,0.13106834560861647,0.00039597687495050287
2020-07-20,1629,2.970923,838,5,786,51.442603,0.306937,0.012900926585887384,7751,2525400,0.12900926585887385,0.00039597687495050287
2020-07-19,1582,2.794022,834,5,743,52.718078,0.316056,0.012528708323433911,7982,2525400,0.12528708323433912,0.00039597687495050287
2020-07-18,1539,3.636364,819,5,715,53.216374,0.324886,0.012188168210976479,8205,2525400,0.12188168210976479,0.00039597687495050287
2020-07-17,1485,0.814664,811,4,670,54.612795,0.26936,0.011760513186029936,8503,3156750,0.11760513186029936,0.0003167814999604023
2020-07-16,1473,2.648084,770,4,699,52.27427,0.271555,0.011665478736041816,8572,3156750,0.11665478736041815,0.0003167814999604023
2020-07-15,1435,1.341808,752,4,679,52.404181,0.278746,0.011364536311079433,8799,3156750,0.11364536311079433,0.0003167814999604023
2020-07-14,1416,2.75762,737,4,675,52.048023,0.282486,0.011214065098598241,8917,3156750,0.11214065098598242,0.0003167814999604023
2020-07-13,1378,3.066567,710,4,664,51.523948,0.290276,0.01091312267363586,9163,3156750,0.1091312267363586,0.0003167814999604023
2020-07-12,1337,2.925327,684,4,649,51.159312,0.299177,0.010588421636176447,9444,3156750,0.10588421636176447,0.0003167814999604023
2020-07-11,1299,3.753994,663,4,632,51.039261,0.307929,0.010287479211214066,9721,3156750,0.10287479211214065,0.0003167814999604023
2020-07-10,1252,3.471074,635,3,614,50.71885,0.239617,0.009915260948760593,10085,4209000,0.09915260948760593,0.00023758612497030174
2020-07-09,1210,1.340034,623,3,584,51.487603,0.247934,0.00958264037380217,10436,4209000,0.0958264037380217,0.00023758612497030174
2020-07-08,1194,1.877133,610,3,581,51.088777,0.251256,0.009455927773818009,10575,4209000,0.09455927773818008,0.00023758612497030174
2020-07-07,1172,5.300988,595,3,574,50.767918,0.255973,0.009281697948839788,10774,4209000,0.09281697948839787,0.00023758612497030174
2020-07-06,1113,0.723982,575,3,535,51.662174,0.269542,0.008814445236398195,11345,4209000,0.08814445236398194,0.00023758612497030174
2020-07-05,1105,1.190476,567,3,535,51.312217,0.271493,0.008751088936406115,11427,4209000,0.08751088936406114,0.00023758612497030174
2020-07-04,1092,1.017576,523,3,566,47.893773,0.274725,0.008648134948918983,11563,4209000,0.08648134948918983,0.00023758612497030174
2020-07-03,1081,1.693321,512,3,566,47.363552,0.277521,0.008561020036429872,11681,4209000,0.08561020036429873,0.00023758612497030174
2020-07-02,1063,2.015355,493,3,567,46.378175,0.28222,0.008418468361447691,11879,4209000,0.08418468361447691,0.00023758612497030174
2020-07-01,1042,1.658537,480,3,559,46.065259,0.287908,0.00825215807396848,12118,4209000,0.0825215807396848,0.00023758612497030174
2020-06-30,1025,2.397602,447,2,576,43.609756,0.195122,0.00811752593648531,12319,6313500,0.08117525936485309,0.00015839074998020116
2020-06-29,1001,11.222222,443,2,556,44.255744,0.1998,0.007927457036509067,12614,6313500,0.07927457036509068,0.00015839074998020116
2020-06-28,900,2.505695,443,2,455,49.222222,0.222222,0.007127583749109052,14030,6313500,0.07127583749109052,0.00015839074998020116
2020-06-27,878,2.331002,413,2,463,47.038724,0.22779,0.006953353924130831,14382,6313500,0.06953353924130831,0.00015839074998020116
2020-06-26,858,0.941176,398,2,458,46.386946,0.2331,0.00679496317415063,14717,6313500,0.0679496317415063,0.00015839074998020116
2020-06-25,850,2.409639,385,2,463,45.294118,0.235294,0.006731606874158549,14855,6313500,0.0673160687415855,0.00015839074998020116
2020-06-24,830,4.010025,376,2,452,45.301205,0.240964,0.006573216124178348,15213,6313500,0.06573216124178348,0.00015839074998020116
2020-06-23,798,1.397713,371,2,425,46.491228,0.250627,0.006319790924210026,15823,6313500,0.06319790924210027,0.00015839074998020116
2020-06-22,787,8.104396,370,2,415,47.013977,0.25413,0.006232676011720915,16044,6313500,0.062326760117209154,0.00015839074998020116
2020-06-21,728,3.703704,359,2,367,49.313187,0.274725,0.005765423299279322,17345,6313500,0.05765423299279322,0.00015839074998020116
2020-06-20,702,6.202723,357,2,343,50.854701,0.2849,0.00555951532430506,17987,6313500,0.05559515324305061,0.00015839074998020116
2020-06-19,661,2.321981,351,2,308,53.101362,0.302572,0.005234814286845648,19103,6313500,0.05234814286845648,0.00015839074998020116
2020-06-18,646,1.095462,350,2,294,54.179567,0.309598,0.005116021224360497,19546,6313500,0.05116021224360497,0.00015839074998020116
2020-06-17,639,0.471698,347,2,290,54.303599,0.312989,0.005060584461867427,19761,6313500,0.05060584461867427,0.00015839074998020116
2020-06-16,636,3.921569,338,2,296,53.144654,0.314465,0.005036825849370397,19854,6313500,0.050368258493703966,0.00015839074998020116
2020-06-15,612,5.154639,338,2,272,55.228758,0.326797,0.004846756949394155,20632,6313500,0.048467569493941556,0.00015839074998020116
2020-06-14,582,7.578558,332,2,248,57.044674,0.343643,0.004609170824423854,21696,6313500,0.046091708244238534,0.00015839074998020116
2020-06-13,541,6.078431,332,2,207,61.367837,0.369686,0.0042844697869644415,23340,6313500,0.04284469786964441,0.00015839074998020116
2020-06-12,510,3.238866,321,2,187,62.941176,0.392157,0.004038964124495129,24759,6313500,0.04038964124495129,0.00015839074998020116
2020-06-11,494,3.781513,313,2,179,63.360324,0.404858,0.003912251524510969,25561,6313500,0.039122515245109686,0.00015839074998020116
2020-06-10,476,2.807775,307,2,167,64.495798,0.420168,0.0037696998495287876,26527,6313500,0.037696998495287876,0.00015839074998020116
2020-06-09,463,2.660754,300,2,161,64.794816,0.431965,0.0036667458620416567,27272,6313500,0.036667458620416565,0.00015839074998020116
2020-06-08,451,2.733485,297,2,152,65.853659,0.443459,0.0035717114120535362,27998,6313500,0.03571711412053536,0.00015839074998020116
