"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-09-18,2634,1.50289,1996,17,621,75.778284,0.645406,0.5980926430517711,167,25906,5.9809264305177114,0.03860127157129882
2020-09-17,2595,1.367188,1978,16,601,76.223507,0.61657,0.5892370572207084,170,27525,5.892370572207085,0.03633060853769301
2020-09-16,2560,4.319478,1953,16,591,76.289063,0.625,0.5812897366030881,172,27525,5.812897366030882,0.03633060853769301
2020-09-15,2454,2.037422,1931,16,507,78.687857,0.651997,0.5572207084468664,179,27525,5.5722070844686655,0.03633060853769301
2020-09-14,2405,2.253401,1890,16,499,78.586279,0.665281,0.546094459582198,183,27525,5.460944595821981,0.03633060853769301
2020-09-13,2352,3.430079,1872,15,465,79.591837,0.637755,0.5340599455040872,187,29360,5.340599455040873,0.0340599455040872
2020-09-12,2274,1.201602,1850,15,409,81.354442,0.659631,0.5163487738419619,194,29360,5.163487738419619,0.0340599455040872
2020-09-11,2247,1.950998,1833,15,399,81.575434,0.667557,0.5102179836512262,196,29360,5.102179836512262,0.0340599455040872
2020-09-10,2204,1.942646,1803,14,387,81.805808,0.635209,0.5004541326067211,200,31457,5.004541326067212,0.031789282470481385
2020-09-09,2162,3.001429,1760,14,388,81.406105,0.647549,0.4909173478655767,204,31457,4.9091734786557675,0.031789282470481385
2020-09-08,2099,1.1079,1729,14,356,82.372558,0.666984,0.47661217075386014,210,31457,4.766121707538601,0.031789282470481385
2020-09-07,2076,1.814615,1690,14,372,81.406551,0.674374,0.4713896457765668,212,31457,4.713896457765668,0.031789282470481385
2020-09-06,2039,1.241311,1627,14,398,79.794017,0.686611,0.46298819255222523,216,31457,4.629881925522253,0.031789282470481385
2020-09-05,2014,1.512097,1601,14,399,79.493545,0.695134,0.4573115349682107,219,31457,4.573115349682108,0.031789282470481385
2020-09-04,1984,0.966921,1565,13,406,78.881048,0.655242,0.45049954586739327,222,33877,4.504995458673933,0.02951861943687557
2020-09-03,1965,1.760746,1528,13,424,77.760814,0.661578,0.44618528610354224,224,33877,4.461852861035423,0.02951861943687557
2020-09-02,1931,1.152436,1490,13,428,77.162092,0.673226,0.4384650317892825,228,33877,4.384650317892825,0.02951861943687557
2020-09-01,1909,1.380775,1453,12,444,76.113148,0.628601,0.43346957311534967,231,36700,4.334695731153497,0.027247956403269755
2020-08-31,1883,1.12782,1400,12,471,74.349442,0.637281,0.4275658492279746,234,36700,4.275658492279746,0.027247956403269755
2020-08-30,1862,0.812128,1313,12,537,70.515575,0.644468,0.4227974568574024,237,36700,4.227974568574024,0.027247956403269755
2020-08-29,1847,1.483516,1244,10,593,67.352463,0.541419,0.41939146230699365,238,44040,4.1939146230699365,0.02270663033605813
2020-08-28,1820,1.789709,1186,10,624,65.164835,0.549451,0.41326067211625794,242,44040,4.132606721162579,0.02270663033605813
2020-08-27,1788,2.113078,1121,10,657,62.695749,0.559284,0.40599455040871935,246,44040,4.059945504087193,0.02270663033605813
2020-08-26,1751,2.697947,1077,10,664,61.50771,0.571102,0.39759309718437785,252,44040,3.9759309718437787,0.02270663033605813
2020-08-25,1705,2.279544,1029,10,666,60.351906,0.58651,0.3871480472297911,258,44040,3.871480472297911,0.02270663033605813
