"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-06-05,84177,0.007128,79420,4638,119,94.348813,5.509819,0.00587096924033939,17033,309138,0.0587096924033939,0.00323479755000702
2020-06-04,84171,0.01307,79415,4638,118,94.349598,5.510211,0.005870550767176388,17034,309138,0.05870550767176388,0.00323479755000702
2020-06-03,84160,-0.001188,79404,4638,118,94.348859,5.510932,0.005869783566377551,17036,309138,0.05869783566377551,0.00323479755000702
2020-06-02,84161,0.008318,79400,4638,123,94.342985,5.510866,0.005869853311904718,17036,309138,0.05869853311904718,0.00323479755000702
2020-06-01,84154,0.009507,79398,4638,118,94.348456,5.511324,0.005869365093214549,17038,309138,0.058693650932145486,0.00323479755000702
2020-05-31,84146,0.021396,79389,4638,119,94.346731,5.511848,0.005868807128997212,17039,309138,0.058688071289972124,0.00323479755000702
2020-05-30,84128,0.005944,79386,4638,104,94.363351,5.513028,0.005867551709508205,17043,309138,0.05867551709508206,0.00323479755000702
2020-05-29,84123,0.020213,79382,4638,103,94.364205,5.513355,0.00586720298187237,17044,309138,0.05867202981872371,0.00323479755000702
2020-05-28,84106,0,79371,4638,97,94.3702,5.51447,0.005866017307910531,17047,309138,0.05866017307910531,0.00323479755000702
2020-05-27,84106,0.003567,79367,4638,101,94.365444,5.51447,0.005866017307910531,17047,309138,0.05866017307910531,0.00323479755000702
2020-05-26,84103,0.001189,79358,4638,107,94.358109,5.514667,0.00586580807132903,17048,309138,0.058658080713290296,0.00323479755000702
2020-05-25,84102,0.008324,79352,4638,112,94.352096,5.514732,0.005865738325801863,17048,309138,0.05865738325801863,0.00323479755000702
2020-05-24,84095,0.013082,79343,4638,114,94.349248,5.515191,0.0058652501071116935,17050,309138,0.058652501071116935,0.00323479755000702
2020-05-23,84084,0.003568,79335,4638,111,94.352076,5.515913,0.005864482906312856,17052,309138,0.05864482906312856,0.00323479755000702
2020-05-22,84081,0.021413,79332,4638,111,94.351875,5.516109,0.005864273669731355,17052,309138,0.05864273669731355,0.00323479755000702
2020-05-21,84063,0,79310,4638,115,94.345907,5.517291,0.005863018250242348,17056,309138,0.05863018250242349,0.00323479755000702
2020-05-20,84063,0,79310,4638,115,94.345907,5.517291,0.005863018250242348,17056,309138,0.05863018250242349,0.00323479755000702
2020-05-19,84063,0,79310,4638,115,94.345907,5.517291,0.005863018250242348,17056,309138,0.05863018250242349,0.00323479755000702
2020-05-18,84063,0.010707,79310,4638,115,94.345907,5.517291,0.005863018250242348,17056,309138,0.05863018250242349,0.00323479755000702
2020-05-17,84054,0.011899,79306,4638,110,94.35125,5.517881,0.005862390540497845,17058,309138,0.05862390540497845,0.00323479755000702
2020-05-16,84044,0.00714,79293,4638,113,94.347009,5.518538,0.0058616930852261745,17060,309138,0.058616930852261745,0.00323479755000702
2020-05-15,84038,0.010711,79281,4637,120,94.339465,5.517742,0.005861274612063172,17061,309205,0.05861274612063173,0.0032341000947353495
2020-05-14,84029,0.005951,79261,4637,131,94.325768,5.518333,0.005860646902318669,17063,309205,0.05860646902318669,0.0032341000947353495
2020-05-13,84024,0.007141,79246,4637,141,94.313529,5.518661,0.005860298174682834,17064,309205,0.05860298174682834,0.0032341000947353495
2020-05-12,84018,0.008332,79222,4637,159,94.291699,5.519055,0.005859879701519832,17065,309205,0.05859879701519832,0.0032341000947353495
2020-05-11,84011,0.00119,79198,4637,176,94.270988,5.519515,0.005859391482829663,17067,309205,0.05859391482829663,0.0032341000947353495
2020-05-10,84010,0.023812,79167,4637,206,94.23521,5.519581,0.005859321737302496,17067,309205,0.058593217373024954,0.0032341000947353495
2020-05-09,83990,0.016671,79127,4637,226,94.210025,5.520895,0.0058579268267591545,17071,309205,0.05857926826759155,0.0032341000947353495
2020-05-08,83976,0.001191,78993,4637,346,94.066162,5.521816,0.005856950389378816,17074,309205,0.058569503893788163,0.0032341000947353495
2020-05-07,83975,0.005955,78977,4637,361,94.048229,5.521882,0.005856880643851649,17074,309205,0.058568806438516495,0.0032341000947353495
2020-05-06,83970,0.002382,78929,4637,404,93.996665,5.52221,0.005856531916215814,17075,309205,0.058565319162158146,0.0032341000947353495
2020-05-05,83968,0.002382,78870,4637,461,93.928639,5.522342,0.00585639242516148,17075,309205,0.0585639242516148,0.0032341000947353495
2020-05-04,83966,0.002382,78792,4637,537,93.837982,5.522473,0.005856252934107146,17076,309205,0.058562529341071465,0.0032341000947353495
2020-05-03,83964,0.005955,78684,4637,643,93.711591,5.522605,0.005856113443052812,17076,309205,0.05856113443052812,0.0032341000947353495
