"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-03-22,204,59.375,0,6,198,0,2.941176,0.0031461812993142713,31785,1080675,0.03146181299314271,0.0009253474409747856
2020-03-21,128,48.837209,0,4,124,0,3.125,0.0019740745407462092,50657,1621013,0.019740745407462092,0.0006168982939831904
2020-03-20,86,43.333333,0,2,84,0,2.325581,0.0013263313320638595,75396,3242026,0.013263313320638594,0.0003084491469915952
2020-03-19,60,53.846154,0,2,58,0,3.333333,0.0009253474409747856,108068,3242026,0.009253474409747857,0.0003084491469915952
2020-03-18,39,30,0,2,37,0,5.128205,0.0006014758366336107,166258,3242026,0.006014758366336107,0.0003084491469915952
2020-03-17,30,20,0,2,28,0,6.666667,0.0004626737204873928,216135,3242026,0.004626737204873928,0.0003084491469915952
2020-03-16,25,25,0,1,24,0,4,0.000385561433739494,259362,6484051,0.00385561433739494,0.0001542245734957976
2020-03-15,20,25,0,0,20,0,0,0.00030844914699159525,324203,,0.003084491469915952,0
2020-03-14,16,23.076923,0,0,16,0,0,0.00024675931759327615,405253,,0.0024675931759327615,0
2020-03-13,13,0,0,0,13,0,0,0.0002004919455445369,498773,,0.002004919455445369,0
2020-03-12,13,18.181818,0,0,13,0,0,0.0002004919455445369,498773,,0.002004919455445369,0
2020-03-11,11,83.333333,0,0,11,0,0,0.00016964703084537737,589459,,0.0016964703084537736,0
2020-03-10,6,,0,0,6,0,0,9.253474409747857e-05,1080675,,0.0009253474409747856,0

