"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-09-03,416501,0.4248455,389409,11422,15670,93.4953337,2.7423704,2.197662515829464,46,1659,21.976625158294638,0.6026804558885606
2020-09-02,414739,0.385821,387683,11344,15712,93.4763791,2.7352142,2.1883653440270154,46,1671,21.883653440270155,0.5985647952722668
2020-09-01,413145,0.344647,385790,11321,16034,93.378838,2.7402,2.1799546222034616,46,1674,21.799546222034614,0.597351203039257
2020-08-31,411726,0.427344,383879,11289,16558,93.2365214,2.741872,2.1724672857745886,46,1679,21.724672857745883,0.5956627268889827
2020-08-30,409974,0.481607,382584,11244,16146,93.319089,2.742613,2.1632228788518364,46,1686,21.63222878851836,0.5932883073026594
2020-08-29,408009,0.501759,381183,11181,15645,93.425145,2.7403807,2.1528545799915575,46,1695,21.528545799915577,0.5899641198818066
2020-08-28,405972,0.4627545,379452,11132,15388,93.46753,2.742061,2.1421063739974673,47,1702,21.421063739974674,0.587378640776699
2020-08-27,404102,0.431698,377922,11072,15108,93.5214377,2.7399023,2.1322393414943015,47,1712,21.322393414943015,0.5842127479949346
2020-08-26,402365,0.344153,376268,10990,15107,93.514098,2.731351,2.1230740818910934,47,1724,21.230740818910935,0.5798860278598564
2020-08-25,400985,0.354633,374463,10958,15564,93.385787,2.732771,2.115792528493035,47,1730,21.15792528493035,0.5781975517095821
2020-08-24,399568,0.478543,372464,10916,16188,93.216674,2.731951,2.1083157450401013,47,1736,21.083157450401014,0.575981426762347
2020-08-23,397665,0.494557,371179,10852,15634,93.33962,2.72893,2.0982745884339384,48,1746,20.982745884339383,0.5726044744617982
2020-08-22,395708,0.4924207,369730,10792,15186,93.435058,2.727264,2.087948501477417,48,1756,20.879485014774165,0.5694385816800338
2020-08-21,393769,0.4899847,367897,10723,15149,93.4296504,2.7231702,2.077717391304348,48,1767,20.777173913043477,0.5657978049810046
2020-08-20,391849,0.4645713,366063,10671,15115,93.4194039,2.7232429,2.0675865344027016,48,1776,20.675865344027017,0.5630540312368087
2020-08-19,390037,0.303969,364285,10578,15174,93.3975495,2.7120504,2.0580255382017727,49,1792,20.58025538201773,0.5581468974250738
2020-08-18,388855,0.3491595,362440,10546,15869,93.206979,2.712065,2.051788729421697,49,1797,20.51788729421697,0.5564584212747995
2020-08-17,387502,0.4031652,360385,10513,16604,93.0021006,2.7130183,2.044649641198818,49,1803,20.446496411988182,0.5547171802448291
2020-08-16,385946,0.5324275,358828,10452,16666,92.9736284,2.7081509,2.036439425918109,49,1813,20.36439425918109,0.5514985225833685
2020-08-15,383902,0.468712,356951,10395,16556,92.9797188,2.7077223,2.0256542845082315,49,1823,20.256542845082315,0.5484909244406923
2020-08-14,382111,0.54653,355037,10340,16734,92.9146243,2.70602,2.016204094554664,50,1833,20.162040945546643,0.5455888560574081
2020-08-13,380034,0.493431,353131,10299,16604,92.9208966,2.710021,2.0052448290417897,50,1840,20.0524482904179,0.5434254959898691
2020-08-12,378168,0.412091,351419,10205,16544,92.926689,2.698536,1.9953989024905023,50,1857,19.953989024905024,0.5384655972984381
2020-08-11,376616,0.419151,349541,10178,16897,92.81098,2.702487,1.9872097931616717,50,1862,19.872097931616715,0.5370409455466442
2020-08-10,375044,0.532896,347342,10139,17563,92.613667,2.703416,1.9789151540734486,51,1869,19.789151540734487,0.5349831152384973
2020-08-09,373056,0.5479445,345826,10077,17153,92.700828,2.701203,1.968425495989869,51,1881,19.68425495989869,0.5317116926973406
2020-08-08,371023,0.595947,344133,10011,16879,92.7524709,2.6982155,1.9576983959476573,51,1893,19.57698395947657,0.5282292106373997
2020-08-07,368825,0.5874476,342168,9958,16699,92.772453,2.699925,1.9461006753904602,51,1903,19.461006753904602,0.5254326720135079
2020-08-06,366671,0.534104,340168,9889,16614,92.7719945,2.6969681,1.9347351203039258,52,1916,19.347351203039256,0.5217918953144787
2020-08-05,364723,0.4851748,338291,9792,16640,92.7528563,2.6847772,1.9244565217391305,52,1935,19.244565217391305,0.5166737019839595
2020-08-04,362962,0.4063702,336330,9745,16887,92.6625928,2.6848541,1.9151646264246518,52,1945,19.15164626424652,0.514193752638244
2020-08-03,361493,0.4898104,333976,9707,17810,92.3879577,2.6852525,1.9074134655972985,52,1952,19.074134655972983,0.5121886872097932
2020-08-02,359731,0.579604,332411,9608,17712,92.4054363,2.6708846,1.8981162937948501,53,1973,18.9811629379485,0.5069649641198818
2020-08-01,357658,0.5597933,330507,9533,17618,92.4086697,2.6653954,1.887178134233854,53,1988,18.87178134233854,0.5030075981426763
2020-07-31,355667,0.602767,328327,9457,17883,92.3130344,2.6589478,1.8766726466863655,53,2004,18.766726466863656,0.4989974672857746
2020-07-30,353536,0.557776,326628,9377,17531,92.388894,2.652347,1.865428450823132,54,2021,18.65428450823132,0.49477627691008863
2020-07-29,351575,0.507433,324557,9278,17740,92.315153,2.638982,1.855081257914732,54,2043,18.55081257914732,0.4895525538201773
2020-07-28,349800,0.5394872,322332,9240,18228,92.147513,2.641509,1.8457154917686787,54,2051,18.457154917686786,0.48754748839172646
2020-07-27,347923,0.616848,319954,9187,18782,91.9611523,2.6405268,1.8358115238497257,54,2063,18.358115238497255,0.4847509497678345
2020-07-26,345790,0.639712,318095,9112,18583,91.990804,2.635125,1.824556775010553,55,2080,18.24556775010553,0.480793583790629
2020-07-25,343592,0.67037,316169,9020,18403,92.018732,2.625207,1.8129590544533558,55,2101,18.12959054453356,0.47593921485859014
2020-07-24,341304,0.7512716,313696,8914,18694,91.911024,2.611748,1.8008864499788941,56,2126,18.008864499788942,0.47034613761080624
2020-07-23,338759,1.2178688,311431,8838,18490,91.9329081,2.6089344,1.7874577880962432,56,2144,17.87457788096243,0.4663360067539046
2020-07-22,334683,0,306816,8677,19190,91.6736135,2.5926026,1.7659508231321233,57,2184,17.659508231321233,0.4578408611228366
