"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-06-02,1164,1.83727,891,33,240,76.546392,2.835052,0.04040404040404041,2475,87300,0.40404040404040403,0.011454753722794959
2020-06-01,1143,0.527704,877,33,233,76.727909,2.887139,0.03967510153077163,2520,87300,0.39675101530771634,0.011454753722794959
2020-05-31,1137,1.336898,872,33,232,76.693052,2.902375,0.039466833281266274,2534,87300,0.39466833281266267,0.011454753722794959
2020-05-30,1122,2.092812,857,33,232,76.381462,2.941176,0.038946162657502864,2568,87300,0.38946162657502864,0.011454753722794959
2020-05-29,1099,2.137546,851,33,215,77.434031,3.00273,0.03814780103439897,2621,87300,0.3814780103439897,0.011454753722794959
2020-05-28,1076,2.47619,823,33,220,76.486989,3.066914,0.03734943941129508,2677,87300,0.3734943941129508,0.011454753722794959
2020-05-27,1050,2.040816,812,33,205,77.333333,3.142857,0.03644694366343851,2744,87300,0.3644694366343851,0.011454753722794959
2020-05-26,1029,2.49004,803,33,193,78.036929,3.206997,0.03571800479016974,2800,87300,0.3571800479016974,0.011454753722794959
2020-05-25,1004,0.601202,795,32,177,79.183267,3.187251,0.03485022041723072,2869,90028,0.34850220417230726,0.011107639973619354
2020-05-24,998,0.91001,789,32,177,79.058116,3.206413,0.034641952167725365,2887,90028,0.34641952167725365,0.011107639973619354
2020-05-23,989,0.815494,783,31,175,79.17088,3.134479,0.03432954979346732,2913,92932,0.3432954979346732,0.01076052622444375
2020-05-22,981,1.23839,777,31,173,79.204893,3.160041,0.03405185879412684,2937,92932,0.3405185879412683,0.01076052622444375
2020-05-21,969,0.518672,771,31,167,79.566563,3.199174,0.03363532229511611,2973,92932,0.3363532229511611,0.01076052622444375
