"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-09-07,29482,0.46686,25046,801,3635,84.953531,2.716912,0.06998195974173943,1429,52594,0.6998195974173944,0.019013482719331554
2020-09-06,29345,0.191198,24740,793,3812,84.307378,2.702334,0.06965676034941129,1436,53125,0.696567603494113,0.018823585263957457
2020-09-05,29289,0.297925,24601,784,3904,83.993991,2.676773,0.06952383213064943,1438,53735,0.6952383213064942,0.018609950626661598
2020-09-04,29202,0.530157,24441,779,3982,83.696322,2.667626,0.06931731864793009,1443,54080,0.6931731864793009,0.018491264717052786
2020-09-03,29048,0.328118,24158,766,4124,83.165795,2.637015,0.06895176604633496,1450,54997,0.6895176604633495,0.018182681352069876
2020-09-02,28953,0.653572,23928,707,4318,82.644286,2.441889,0.06872626281807821,1455,59587,0.6872626281807821,0.016782187618685905
2020-09-01,28765,0.38738,23778,692,4295,82.662958,2.405701,0.06828000379794909,1465,60879,0.6828000379794908,0.01642612988985947
2020-08-31,28654,0.625088,23431,686,4537,81.772178,2.394081,0.06801652107861753,1470,61411,0.6801652107861752,0.016283706798328898
2020-08-30,28476,0.320592,23181,681,4614,81.405394,2.391488,0.06759399924041015,1479,61862,0.6759399924041015,0.016165020888720086
2020-08-29,28385,0.442321,22910,640,4835,80.711643,2.254712,0.06737799088492212,1484,65825,0.6737799088492212,0.015191796429927833
2020-08-28,28260,0.74148,22681,629,4950,80.258316,2.225761,0.06708127611090009,1491,66976,0.6708127611090009,0.014930687428788449
2020-08-27,28052,0.51238,22408,611,5033,79.880222,2.178098,0.06658754272692743,1502,68949,0.6658754272692744,0.014503418154196729
2020-08-26,27909,0.605602,22135,599,5175,79.311333,2.146261,0.06624810102544623,1509,70331,0.6624810102544624,0.014218571971135583
2020-08-25,27741,1.22236,22065,576,5100,79.53931,2.076349,0.06584931636916062,1519,73139,0.6584931636916063,0.01367261678693505
2020-08-24,27406,0.531895,21488,552,5366,78.406188,2.014157,0.065054120774781593,1537,76319,0.650541207747816,0.013102924420812756
2020-08-23,27261,0.564409,21116,544,5601,77.458641,1.995525,0.06470993163691605,1545,77441,0.6470993163691604,0.012913026965438659
2020-08-22,27108,0.788221,20609,529,5970,76.025528,1.951453,0.06434675275351308,1554,79637,0.6434675275351308,0.012556969236612226
2020-08-21,26896,0.75295,20306,512,6078,75.498215,1.903629,0.06384352449677172,1566,82281,0.6384352449677172,0.012153437143942267
2020-08-20,26695,0.739651,19700,499,6496,73.796591,1.869264,0.0633664071401443,1578,84425,0.633664071401443,0.011844853778959358
2020-08-19,26499,0.96011,17000,489,9010,64.153364,1.845353,0.06290115837447775,1590,86151,0.6290115837447776,0.011607481959741735
2020-08-18,26247,0.907308,16680,476,9091,63.55012,1.813541,0.062302981390049354,1605,88504,0.6230298139004935,0.011298898594758827
2020-08-17,26011,1.096039,16289,464,9258,62.623505,1.783861,0.06174278389669576,1620,90793,0.6174278389669576,0.01101405241169768
2020-08-16,25729,1.307241,15832,447,9450,61.533678,1.737339,0.06107339536650207,1637,94246,0.6107339536650207,0.010610520319027721
2020-08-15,25397,1.054433,15350,422,9625,60.440209,1.661614,0.06028532092669956,1659,99829,0.6028532092669956,0.010017090770983665
2020-08-14,25132,1.318283,15347,405,9380,61.065574,1.611491,0.05965628560577286,1676,104020,0.5965628560577286,0.009613558678313707
2020-08-13,24805,1.564099,14716,401,9688,59.326749,1.61661,0.058880079756931235,1698,105057,0.5888007975693124,0.009518609950626658
2020-08-12,24423,1.453911,14492,387,9544,59.33751,1.584572,0.057973319407519916,1725,108858,0.5797331940751992,0.009186289403721987
2020-08-11,24073,1.749863,14094,378,9601,58.54692,1.570224,0.05714251804025824,1750,111450,0.5714251804025824,0.008972654766426127
2020-08-10,23659,1.545131,13825,357,9477,58.434422,1.50894,0.056159798708697285,1781,118006,0.5615979870869728,0.00847417394606912
2020-08-09,23299,1.476481,13557,339,9403,58.187047,1.454998,0.05530526015951384,1808,124271,0.5530526015951385,0.0080469046714774
2020-08-08,22960,1.714438,13553,321,9086,59.028746,1.398084,0.0545005696923661,1835,131240,0.5450056969236611,0.007619635396885679
2020-08-07,22573,2.061762,13239,304,9030,58.649714,1.346742,0.053581940751993906,1866,138579,0.5358194075199391,0.007216103304215721
2020-08-06,22117,1.804373,12798,292,9027,57.864991,1.320251,0.05249952525636155,1905,144274,0.5249952525636155,0.006931257121154574
2020-08-05,21725,2.278612,12611,280,8834,58.048331,1.288838,0.051569027725028464,1939,150457,0.5156902772502847,0.006646410938093427
2020-08-04,21241,3.51869,12458,272,8511,58.650723,1.280542,0.050420148120015176,1983,154882,0.5042014812001517,0.0064565134827193294
2020-08-03,20519,2.054113,12282,257,7980,59.856718,1.252498,0.04870632358526394,2053,163922,0.4870632358526394,0.0061004557538928954
2020-08-02,20106,2.258163,12276,246,7584,61.056401,1.223515,0.04772597797189516,2095,171252,0.4772597797189516,0.005839346752753511
2020-08-01,19662,3.348226,11858,233,7571,60.309226,1.185027,0.046672047094568916,2143,180807,0.4667204709456892,0.005530763387770602
2020-07-31,19025,2.08188,11614,226,7185,61.045992,1.187911,0.04515998860615266,2214,186407,0.4515998860615266,0.0053646031143182666
2020-07-30,18637,3.355146,11390,220,7027,61.114986,1.180447,0.04423898594758829,2260,191491,0.4423898594758829,0.005222180022787693
2020-07-29,18032,4.140918,11246,212,6574,62.366903,1.175688,0.04280288644132167,2336,198717,0.4280288644132167,0.005032282567413595
2020-07-28,17315,1.65561,11242,198,5875,64.926364,1.143517,0.041100930497531316,2433,212768,0.4110093049753132,0.004699962020508924
2020-07-27,17033,2.214354,10936,189,5908,64.204779,1.109611,0.04043154196733762,2473,222899,0.40431541967337625,0.004486327383213064
2020-07-26,16664,3.445279,10798,183,5683,64.798368,1.098176,0.0395556399544246,2528,230208,0.395556399544246,0.00434390429168249
2020-07-25,16109,2.939485,10643,177,5289,66.068657,1.098765,0.038238226357766796,2615,238011,0.3823822635776679,0.004201481200151917
2020-07-24,15649,2.327862,10562,167,4920,67.493131,1.067161,0.03714631598936573,2692,252263,0.3714631598936573,0.003964109380934294
2020-07-23,15293,1.946537,10399,161,4733,67.998431,1.052769,0.036301272312950994,2755,261665,0.36301272312950994,0.0038216862894037205
2020-07-22,15001,2.838144,10393,155,4453,69.282048,1.033264,0.035608146600835534,2808,271794,0.3560814660083554,0.003679263197873147
2020-07-21,14587,3.358606,10158,151,4278,69.637348,1.035168,0.03462542726927458,2888,278993,0.3462542726927458,0.0035843144701860983
2020-07-20,14113,2.64,10011,149,3953,70.934599,1.055764,0.03350028484618305,2985,282738,0.3350028484618305,0.003536840106342574
2020-07-19,13750,1.995401,10008,145,3597,72.785455,1.054545,0.03263862514242308,3064,290538,0.3263862514242308,0.0034418913786555248
